5.91999999999992 -0.355161593207943 0.934805713884491
5.92999999999992 -0.345795777989437 0.938310589530876
5.93999999999992 -0.336395382305229 0.941721631781294
5.94999999999992 -0.326961346218301 0.945038499522757
5.95999999999992 -0.317494613155762 0.948260861059964
5.96999999999992 -0.307996129814505 0.951388394148468
5.97999999999992 -0.29846684606653 0.954420786026906
5.98999999999992 -0.288907714863957 0.95735773344827
5.99999999999992 -0.279319692143731 0.960198942710237
6.00999999999992 -0.269703736732022 0.962944129684539
6.01999999999992 -0.26006081024834 0.965593019845375
6.02999999999992 -0.250391877009374 0.968145348296866
6.03999999999992 -0.240697903932555 0.970600859799545
6.04999999999992 -0.230979860439362 0.972959308795881
6.05999999999992 -0.221238718358382 0.975220459434834
6.06999999999992 -0.211475451828115 0.977384085595446
6.07999999999991 -0.20169103719957 0.979449970909448
6.08999999999991 -0.191886452938615 0.981417908782898
6.09999999999991 -0.182062679528139 0.983287702416845
6.10999999999991 -0.172220699369994 0.985059164827006
6.11999999999991 -0.162361496686756 0.986732118862464
6.12999999999991 -0.152486057423297 0.988306397223389
6.13999999999991 -0.142595369148192 0.98978184247776
6.14999999999991 -0.132690420954957 0.991158307077118
6.15999999999991 -0.122772203363138 0.992435653371314
6.16999999999991 -0.112841708219256 0.993613753622277
6.17999999999991 -0.102899928597623 0.994692490016788
6.18999999999991 -0.0929478587010249 0.995671754678264
6.19999999999991 -0.0829864937613072 0.99655144967754
6.20999999999991 -0.0730168299398438 0.997331487042669
6.21999999999991 -0.0630398642279201 0.998011788767716
6.22999999999991 -0.0530565943470315 0.998592286820556
6.23999999999991 -0.0430680186491086 0.999072923149686
6.24999999999991 -0.0330751360166793 0.999453649690019
6.25999999999991 -0.0230789457629783 0.999734428367702
6.26999999999991 -0.0130804475320131 0.999915231103913
6.27999999999991 -0.00308064119859738 0.999996039817678
6.28999999999991 0.00691947323163933 0.999976846427673
